Inject to epoch: 7
Inject to step: 35
Load weights from ISCA_AE_CKPT/epoch_6
Epoch: 7/80, step: 0/49, loss: 1.23371, accuracy: 0.55566
Epoch: 25/80, step: 0/49, loss: 1.82781, accuracy: 0.33008
Epoch: 25/80, step: 1/49, loss: 1.77532, accuracy: 0.34570
Epoch: 25/80, step: 2/49, loss: 1.79771, accuracy: 0.33887
Epoch: 25/80, step: 3/49, loss: 1.85437, accuracy: 0.31934
Epoch: 25/80, step: 4/49, loss: 1.69024, accuracy: 0.39648
Epoch: 25/80, step: 5/49, loss: 1.77805, accuracy: 0.36035
Epoch: 25/80, step: 6/49, loss: 1.75894, accuracy: 0.36816
Epoch: 25/80, step: 7/49, loss: 1.79544, accuracy: 0.36230
Epoch: 25/80, step: 8/49, loss: 1.78115, accuracy: 0.35742
Epoch: 25/80, step: 9/49, loss: 1.79069, accuracy: 0.34668
Epoch: 25/80, step: 10/49, loss: 1.76161, accuracy: 0.36133
Epoch: 25/80, step: 11/49, loss: 1.77929, accuracy: 0.34961
Epoch: 25/80, step: 12/49, loss: 1.78240, accuracy: 0.33301
Epoch: 25/80, step: 13/49, loss: 1.78431, accuracy: 0.34473
Epoch: 25/80, step: 14/49, loss: 1.77600, accuracy: 0.35645
Epoch: 25/80, step: 15/49, loss: 1.76463, accuracy: 0.35156
Epoch: 25/80, step: 16/49, loss: 1.76359, accuracy: 0.36035
Epoch: 25/80, step: 17/49, loss: 1.73625, accuracy: 0.37305
Epoch: 25/80, step: 18/49, loss: 1.83065, accuracy: 0.33887
Epoch: 25/80, step: 19/49, loss: 1.85936, accuracy: 0.31250
Epoch: 25/80, step: 20/49, loss: 1.76567, accuracy: 0.35742
Epoch: 25/80, step: 21/49, loss: 1.77922, accuracy: 0.37793
Epoch: 25/80, step: 22/49, loss: 1.75864, accuracy: 0.35254
Epoch: 25/80, step: 23/49, loss: 1.81472, accuracy: 0.31738
Epoch: 25/80, step: 24/49, loss: 1.80799, accuracy: 0.32031
Epoch: 25/80, step: 25/49, loss: 1.75526, accuracy: 0.36816
Epoch: 25/80, step: 26/49, loss: 1.81637, accuracy: 0.36133
Epoch: 25/80, step: 27/49, loss: 1.79022, accuracy: 0.34082
Epoch: 25/80, step: 28/49, loss: 1.81866, accuracy: 0.34961
Epoch: 25/80, step: 29/49, loss: 1.76939, accuracy: 0.36230
Epoch: 25/80, step: 30/49, loss: 1.77062, accuracy: 0.35840
Epoch: 25/80, step: 31/49, loss: 1.80566, accuracy: 0.33594
Epoch: 25/80, step: 32/49, loss: 1.75701, accuracy: 0.34180
Epoch: 25/80, step: 33/49, loss: 1.78250, accuracy: 0.34375
Epoch: 25/80, step: 34/49, loss: 1.73203, accuracy: 0.38086
Epoch: 25/80, step: 35/49, loss: 1.80569, accuracy: 0.33887
Epoch: 25/80, step: 36/49, loss: 1.80208, accuracy: 0.34863
Epoch: 25/80, step: 37/49, loss: 1.77352, accuracy: 0.33789
Epoch: 25/80, step: 38/49, loss: 1.77029, accuracy: 0.35938
Epoch: 25/80, step: 39/49, loss: 1.76163, accuracy: 0.36914
Epoch: 25/80, step: 40/49, loss: 1.81973, accuracy: 0.35156
Epoch: 25/80, step: 41/49, loss: 1.76784, accuracy: 0.34570
Epoch: 25/80, step: 42/49, loss: 1.76297, accuracy: 0.35352
Epoch: 25/80, step: 43/49, loss: 1.85272, accuracy: 0.33398
Epoch: 25/80, step: 44/49, loss: 1.76310, accuracy: 0.36719
Epoch: 25/80, step: 45/49, loss: 1.80474, accuracy: 0.33398
Epoch: 25/80, step: 46/49, loss: 1.83475, accuracy: 0.33887
Epoch: 25/80, step: 47/49, loss: 1.77031, accuracy: 0.35156
Epoch: 25/80, step: 48/49, loss: 1.75653, accuracy: 0.35254
End of epoch: 25/80, train loss: 1.78485, train accuracy: 0.35017, valid loss: 0.20442, valid accuracy: 0.38890
Epoch: 26/80, step: 0/49, loss: 1.81163, accuracy: 0.32715
Epoch: 26/80, step: 1/49, loss: 1.80111, accuracy: 0.36133
Epoch: 26/80, step: 2/49, loss: 1.77874, accuracy: 0.34375
Epoch: 26/80, step: 3/49, loss: 1.78740, accuracy: 0.34375
Epoch: 26/80, step: 4/49, loss: 1.79679, accuracy: 0.32910
Epoch: 26/80, step: 5/49, loss: 1.73991, accuracy: 0.37500
Epoch: 26/80, step: 6/49, loss: 1.78742, accuracy: 0.35156
Epoch: 26/80, step: 7/49, loss: 1.76967, accuracy: 0.35254
Epoch: 26/80, step: 8/49, loss: 1.72191, accuracy: 0.37891
Epoch: 26/80, step: 9/49, loss: 1.77616, accuracy: 0.34180
Epoch: 26/80, step: 10/49, loss: 1.73546, accuracy: 0.36035
Epoch: 26/80, step: 11/49, loss: 1.77567, accuracy: 0.35254
Epoch: 26/80, step: 12/49, loss: 1.79014, accuracy: 0.33398
Epoch: 26/80, step: 13/49, loss: 1.81747, accuracy: 0.31348
Epoch: 26/80, step: 14/49, loss: 1.81330, accuracy: 0.35938
Epoch: 26/80, step: 15/49, loss: 1.77222, accuracy: 0.35840
Epoch: 26/80, step: 16/49, loss: 1.80815, accuracy: 0.32227
Epoch: 26/80, step: 17/49, loss: 1.75406, accuracy: 0.34766
Epoch: 26/80, step: 18/49, loss: 1.81691, accuracy: 0.35449
Epoch: 26/80, step: 19/49, loss: 1.80499, accuracy: 0.34277
Epoch: 26/80, step: 20/49, loss: 1.75875, accuracy: 0.37793
Epoch: 26/80, step: 21/49, loss: 1.78988, accuracy: 0.33203
Epoch: 26/80, step: 22/49, loss: 1.78342, accuracy: 0.35254
Epoch: 26/80, step: 23/49, loss: 1.76465, accuracy: 0.35547
Epoch: 26/80, step: 24/49, loss: 1.75493, accuracy: 0.36816
Epoch: 26/80, step: 25/49, loss: 1.75061, accuracy: 0.38477
Epoch: 26/80, step: 26/49, loss: 1.73098, accuracy: 0.36133
Epoch: 26/80, step: 27/49, loss: 1.75900, accuracy: 0.35547
Epoch: 26/80, step: 28/49, loss: 1.75862, accuracy: 0.35742
Epoch: 26/80, step: 29/49, loss: 1.75914, accuracy: 0.36816
Epoch: 26/80, step: 30/49, loss: 1.76518, accuracy: 0.35449
Epoch: 26/80, step: 31/49, loss: 1.80973, accuracy: 0.33984
Epoch: 26/80, step: 32/49, loss: 1.82431, accuracy: 0.33203
Epoch: 26/80, step: 33/49, loss: 1.79354, accuracy: 0.35156
Epoch: 26/80, step: 34/49, loss: 1.75974, accuracy: 0.37012
Epoch: 26/80, step: 35/49, loss: 1.72959, accuracy: 0.35840
Epoch: 26/80, step: 36/49, loss: 1.75545, accuracy: 0.35645
Epoch: 26/80, step: 37/49, loss: 1.77767, accuracy: 0.37402
Epoch: 26/80, step: 38/49, loss: 1.76418, accuracy: 0.37012
Epoch: 26/80, step: 39/49, loss: 1.81198, accuracy: 0.34180
Epoch: 26/80, step: 40/49, loss: 1.82199, accuracy: 0.33691
Epoch: 26/80, step: 41/49, loss: 1.73184, accuracy: 0.35352
Epoch: 26/80, step: 42/49, loss: 1.71559, accuracy: 0.38281
Epoch: 26/80, step: 43/49, loss: 1.83077, accuracy: 0.34180
Epoch: 26/80, step: 44/49, loss: 1.77361, accuracy: 0.33594
Epoch: 26/80, step: 45/49, loss: 1.78710, accuracy: 0.35547
Epoch: 26/80, step: 46/49, loss: 1.68718, accuracy: 0.38379
Epoch: 26/80, step: 47/49, loss: 1.78002, accuracy: 0.34473
Epoch: 26/80, step: 48/49, loss: 1.79056, accuracy: 0.35938
End of epoch: 26/80, train loss: 1.77508, train accuracy: 0.35320, valid loss: 0.20330, valid accuracy: 0.38910
Epoch: 27/80, step: 0/49, loss: 1.79198, accuracy: 0.34473
Epoch: 27/80, step: 1/49, loss: 1.79203, accuracy: 0.33203
Epoch: 27/80, step: 2/49, loss: 1.75832, accuracy: 0.34961
Epoch: 27/80, step: 3/49, loss: 1.78569, accuracy: 0.35742
Epoch: 27/80, step: 4/49, loss: 1.70920, accuracy: 0.38867
Epoch: 27/80, step: 5/49, loss: 1.77578, accuracy: 0.36523
Epoch: 27/80, step: 6/49, loss: 1.79446, accuracy: 0.33691
Epoch: 27/80, step: 7/49, loss: 1.77097, accuracy: 0.36523
Epoch: 27/80, step: 8/49, loss: 1.75493, accuracy: 0.34082
Epoch: 27/80, step: 9/49, loss: 1.75805, accuracy: 0.34082
Epoch: 27/80, step: 10/49, loss: 1.72883, accuracy: 0.35645
Epoch: 27/80, step: 11/49, loss: 1.77025, accuracy: 0.36621
Epoch: 27/80, step: 12/49, loss: 1.78305, accuracy: 0.33789
Epoch: 27/80, step: 13/49, loss: 1.75749, accuracy: 0.37500
Epoch: 27/80, step: 14/49, loss: 1.79126, accuracy: 0.32812
Epoch: 27/80, step: 15/49, loss: 1.73264, accuracy: 0.36426
Epoch: 27/80, step: 16/49, loss: 1.79689, accuracy: 0.34277
Epoch: 27/80, step: 17/49, loss: 1.78557, accuracy: 0.34766
Epoch: 27/80, step: 18/49, loss: 1.77502, accuracy: 0.35840
Epoch: 27/80, step: 19/49, loss: 1.82006, accuracy: 0.33008
Epoch: 27/80, step: 20/49, loss: 1.71028, accuracy: 0.38477
Epoch: 27/80, step: 21/49, loss: 1.82723, accuracy: 0.34180
Epoch: 27/80, step: 22/49, loss: 1.78121, accuracy: 0.35449
Epoch: 27/80, step: 23/49, loss: 1.80698, accuracy: 0.32031
Epoch: 27/80, step: 24/49, loss: 1.74376, accuracy: 0.35156
Epoch: 27/80, step: 25/49, loss: 1.66889, accuracy: 0.38965
Epoch: 27/80, step: 26/49, loss: 1.74520, accuracy: 0.36914
Epoch: 27/80, step: 27/49, loss: 1.72380, accuracy: 0.36035
Epoch: 27/80, step: 28/49, loss: 1.71761, accuracy: 0.38086
Epoch: 27/80, step: 29/49, loss: 1.76060, accuracy: 0.35840
Epoch: 27/80, step: 30/49, loss: 1.81003, accuracy: 0.34375
Epoch: 27/80, step: 31/49, loss: 1.78223, accuracy: 0.34473
Epoch: 27/80, step: 32/49, loss: 1.80705, accuracy: 0.35254
Epoch: 27/80, step: 33/49, loss: 1.79211, accuracy: 0.34277
Epoch: 27/80, step: 34/49, loss: 1.76221, accuracy: 0.35938
Epoch: 27/80, step: 35/49, loss: 1.77130, accuracy: 0.35547
Epoch: 27/80, step: 36/49, loss: 1.72999, accuracy: 0.35645
Epoch: 27/80, step: 37/49, loss: 1.82894, accuracy: 0.32227
Epoch: 27/80, step: 38/49, loss: 1.74961, accuracy: 0.35156
Epoch: 27/80, step: 39/49, loss: 1.73830, accuracy: 0.36133
Epoch: 27/80, step: 40/49, loss: 1.81753, accuracy: 0.33594
Epoch: 27/80, step: 41/49, loss: 1.75225, accuracy: 0.36426
Epoch: 27/80, step: 42/49, loss: 1.79001, accuracy: 0.35254
Epoch: 27/80, step: 43/49, loss: 1.80114, accuracy: 0.34766
Epoch: 27/80, step: 44/49, loss: 1.83644, accuracy: 0.32812
Epoch: 27/80, step: 45/49, loss: 1.83230, accuracy: 0.33984
Epoch: 27/80, step: 46/49, loss: 1.75313, accuracy: 0.37988
Epoch: 27/80, step: 47/49, loss: 1.77775, accuracy: 0.36426
Epoch: 27/80, step: 48/49, loss: 1.77725, accuracy: 0.35059
End of epoch: 27/80, train loss: 1.77199, train accuracy: 0.35292, valid loss: 0.20331, valid accuracy: 0.39350
Epoch: 28/80, step: 0/49, loss: 1.81159, accuracy: 0.33008
Epoch: 28/80, step: 1/49, loss: 1.76861, accuracy: 0.36719
Epoch: 28/80, step: 2/49, loss: 1.77283, accuracy: 0.34766
Epoch: 28/80, step: 3/49, loss: 1.80821, accuracy: 0.33008
Epoch: 28/80, step: 4/49, loss: 1.78781, accuracy: 0.35156
Epoch: 28/80, step: 5/49, loss: 1.76075, accuracy: 0.34473
Epoch: 28/80, step: 6/49, loss: 1.74804, accuracy: 0.36719
Epoch: 28/80, step: 7/49, loss: 1.75336, accuracy: 0.38184
Epoch: 28/80, step: 8/49, loss: 1.71961, accuracy: 0.36133
Epoch: 28/80, step: 9/49, loss: 1.76670, accuracy: 0.33789
Epoch: 28/80, step: 10/49, loss: 1.74096, accuracy: 0.36816
Epoch: 28/80, step: 11/49, loss: 1.74198, accuracy: 0.36816
Epoch: 28/80, step: 12/49, loss: 1.73962, accuracy: 0.34668
Epoch: 28/80, step: 13/49, loss: 1.81778, accuracy: 0.35059
Epoch: 28/80, step: 14/49, loss: 1.77583, accuracy: 0.34863
Epoch: 28/80, step: 15/49, loss: 1.77488, accuracy: 0.36426
Epoch: 28/80, step: 16/49, loss: 1.74263, accuracy: 0.34668
Epoch: 28/80, step: 17/49, loss: 1.73421, accuracy: 0.36816
Epoch: 28/80, step: 18/49, loss: 1.77095, accuracy: 0.35449
Epoch: 28/80, step: 19/49, loss: 1.81092, accuracy: 0.33301
Epoch: 28/80, step: 20/49, loss: 1.72561, accuracy: 0.39160
Epoch: 28/80, step: 21/49, loss: 1.70940, accuracy: 0.36914
Epoch: 28/80, step: 22/49, loss: 1.70732, accuracy: 0.37891
Epoch: 28/80, step: 23/49, loss: 1.82848, accuracy: 0.32422
Epoch: 28/80, step: 24/49, loss: 1.78821, accuracy: 0.35254
Epoch: 28/80, step: 25/49, loss: 1.70336, accuracy: 0.37793
Epoch: 28/80, step: 26/49, loss: 1.75710, accuracy: 0.37500
Epoch: 28/80, step: 27/49, loss: 1.74244, accuracy: 0.36914
Epoch: 28/80, step: 28/49, loss: 1.81806, accuracy: 0.34277
Epoch: 28/80, step: 29/49, loss: 1.76602, accuracy: 0.35352
Epoch: 28/80, step: 30/49, loss: 1.76351, accuracy: 0.37305
Epoch: 28/80, step: 31/49, loss: 1.73517, accuracy: 0.35742
Epoch: 28/80, step: 32/49, loss: 1.81742, accuracy: 0.32910
Epoch: 28/80, step: 33/49, loss: 1.75701, accuracy: 0.35352
Epoch: 28/80, step: 34/49, loss: 1.74652, accuracy: 0.36719
Epoch: 28/80, step: 35/49, loss: 1.71610, accuracy: 0.36426
Epoch: 28/80, step: 36/49, loss: 1.75629, accuracy: 0.36816
Epoch: 28/80, step: 37/49, loss: 1.76887, accuracy: 0.34473
Epoch: 28/80, step: 38/49, loss: 1.75825, accuracy: 0.33984
Epoch: 28/80, step: 39/49, loss: 1.78564, accuracy: 0.36230
Epoch: 28/80, step: 40/49, loss: 1.82125, accuracy: 0.35742
Epoch: 28/80, step: 41/49, loss: 1.75537, accuracy: 0.35645
Epoch: 28/80, step: 42/49, loss: 1.70766, accuracy: 0.37402
Epoch: 28/80, step: 43/49, loss: 1.80522, accuracy: 0.35156
Epoch: 28/80, step: 44/49, loss: 1.76443, accuracy: 0.36914
Epoch: 28/80, step: 45/49, loss: 1.75080, accuracy: 0.35547
Epoch: 28/80, step: 46/49, loss: 1.74767, accuracy: 0.35352
Epoch: 28/80, step: 47/49, loss: 1.70793, accuracy: 0.36816
Epoch: 28/80, step: 48/49, loss: 1.73807, accuracy: 0.37695
End of epoch: 28/80, train loss: 1.76115, train accuracy: 0.35766, valid loss: 0.20265, valid accuracy: 0.39340
Epoch: 29/80, step: 0/49, loss: 1.82393, accuracy: 0.35059
Epoch: 29/80, step: 1/49, loss: 1.77929, accuracy: 0.35059
Epoch: 29/80, step: 2/49, loss: 1.71721, accuracy: 0.38281
Epoch: 29/80, step: 3/49, loss: 1.75054, accuracy: 0.36719
Epoch: 29/80, step: 4/49, loss: 1.70320, accuracy: 0.39453
Epoch: 29/80, step: 5/49, loss: 1.76141, accuracy: 0.35156
Epoch: 29/80, step: 6/49, loss: 1.75070, accuracy: 0.36719
Epoch: 29/80, step: 7/49, loss: 1.73484, accuracy: 0.37109
Epoch: 29/80, step: 8/49, loss: 1.67774, accuracy: 0.38086
Epoch: 29/80, step: 9/49, loss: 1.79065, accuracy: 0.33984
Epoch: 29/80, step: 10/49, loss: 1.72883, accuracy: 0.36230
Epoch: 29/80, step: 11/49, loss: 1.72876, accuracy: 0.37695
Epoch: 29/80, step: 12/49, loss: 1.72188, accuracy: 0.39844
Epoch: 29/80, step: 13/49, loss: 1.72854, accuracy: 0.36426
Epoch: 29/80, step: 14/49, loss: 1.77025, accuracy: 0.35938
Epoch: 29/80, step: 15/49, loss: 1.74817, accuracy: 0.36914
Epoch: 29/80, step: 16/49, loss: 1.81120, accuracy: 0.34570
Epoch: 29/80, step: 17/49, loss: 1.70922, accuracy: 0.38574
Epoch: 29/80, step: 18/49, loss: 1.72130, accuracy: 0.36230
Epoch: 29/80, step: 19/49, loss: 1.83744, accuracy: 0.33887
Epoch: 29/80, step: 20/49, loss: 1.77639, accuracy: 0.36816
Epoch: 29/80, step: 21/49, loss: 1.72134, accuracy: 0.39062
Epoch: 29/80, step: 22/49, loss: 1.76779, accuracy: 0.35449
Epoch: 29/80, step: 23/49, loss: 1.81886, accuracy: 0.32715
Epoch: 29/80, step: 24/49, loss: 1.74795, accuracy: 0.37402
Epoch: 29/80, step: 25/49, loss: 1.72322, accuracy: 0.37695
Epoch: 29/80, step: 26/49, loss: 1.79845, accuracy: 0.35059
Epoch: 29/80, step: 27/49, loss: 1.76986, accuracy: 0.34863
Epoch: 29/80, step: 28/49, loss: 1.71577, accuracy: 0.38086
Epoch: 29/80, step: 29/49, loss: 1.75943, accuracy: 0.36328
Epoch: 29/80, step: 30/49, loss: 1.72675, accuracy: 0.37598
Epoch: 29/80, step: 31/49, loss: 1.71479, accuracy: 0.37598
Epoch: 29/80, step: 32/49, loss: 1.75564, accuracy: 0.35840
Epoch: 29/80, step: 33/49, loss: 1.81971, accuracy: 0.33691
Epoch: 29/80, step: 34/49, loss: 1.78225, accuracy: 0.35645
Epoch: 29/80, step: 35/49, loss: 1.71361, accuracy: 0.38770
Epoch: 29/80, step: 36/49, loss: 1.73641, accuracy: 0.36914
Epoch: 29/80, step: 37/49, loss: 1.83097, accuracy: 0.32422
Epoch: 29/80, step: 38/49, loss: 1.77872, accuracy: 0.35156
Epoch: 29/80, step: 39/49, loss: 1.73660, accuracy: 0.39453
Epoch: 29/80, step: 40/49, loss: 1.79330, accuracy: 0.33984
Epoch: 29/80, step: 41/49, loss: 1.77078, accuracy: 0.36133
Epoch: 29/80, step: 42/49, loss: 1.73448, accuracy: 0.37402
Epoch: 29/80, step: 43/49, loss: 1.80348, accuracy: 0.32617
Epoch: 29/80, step: 44/49, loss: 1.82243, accuracy: 0.32520
Epoch: 29/80, step: 45/49, loss: 1.78262, accuracy: 0.34668
Epoch: 29/80, step: 46/49, loss: 1.73560, accuracy: 0.39746
Epoch: 29/80, step: 47/49, loss: 1.71020, accuracy: 0.36328
Epoch: 29/80, step: 48/49, loss: 1.75581, accuracy: 0.37109
End of epoch: 29/80, train loss: 1.75711, train accuracy: 0.36306, valid loss: 0.20381, valid accuracy: 0.38930
Epoch: 30/80, step: 0/49, loss: 1.75224, accuracy: 0.36719
Epoch: 30/80, step: 1/49, loss: 1.73250, accuracy: 0.38184
Epoch: 30/80, step: 2/49, loss: 1.78506, accuracy: 0.34766
Epoch: 30/80, step: 3/49, loss: 1.76870, accuracy: 0.34766
Epoch: 30/80, step: 4/49, loss: 1.74031, accuracy: 0.37500
Epoch: 30/80, step: 5/49, loss: 1.77926, accuracy: 0.33008
Epoch: 30/80, step: 6/49, loss: 1.75731, accuracy: 0.36719
Epoch: 30/80, step: 7/49, loss: 1.74141, accuracy: 0.38086
Epoch: 30/80, step: 8/49, loss: 1.74338, accuracy: 0.36035
Epoch: 30/80, step: 9/49, loss: 1.76853, accuracy: 0.34668
Epoch: 30/80, step: 10/49, loss: 1.75660, accuracy: 0.34375
Epoch: 30/80, step: 11/49, loss: 1.71556, accuracy: 0.37891
Epoch: 30/80, step: 12/49, loss: 1.68115, accuracy: 0.39258
Epoch: 30/80, step: 13/49, loss: 1.72946, accuracy: 0.37598
Epoch: 30/80, step: 14/49, loss: 1.73972, accuracy: 0.35742
Epoch: 30/80, step: 15/49, loss: 1.75744, accuracy: 0.35742
Epoch: 30/80, step: 16/49, loss: 1.75247, accuracy: 0.35938
Epoch: 30/80, step: 17/49, loss: 1.71371, accuracy: 0.38379
Epoch: 30/80, step: 18/49, loss: 1.77114, accuracy: 0.34766
Epoch: 30/80, step: 19/49, loss: 1.80648, accuracy: 0.34082
Epoch: 30/80, step: 20/49, loss: 1.75403, accuracy: 0.36133
Epoch: 30/80, step: 21/49, loss: 1.72175, accuracy: 0.36133
Epoch: 30/80, step: 22/49, loss: 1.73496, accuracy: 0.36426
Epoch: 30/80, step: 23/49, loss: 1.82097, accuracy: 0.31543
Epoch: 30/80, step: 24/49, loss: 1.74465, accuracy: 0.38867
Epoch: 30/80, step: 25/49, loss: 1.72671, accuracy: 0.37891
Epoch: 30/80, step: 26/49, loss: 1.74004, accuracy: 0.36523
Epoch: 30/80, step: 27/49, loss: 1.77861, accuracy: 0.34668
Epoch: 30/80, step: 28/49, loss: 1.75165, accuracy: 0.37012
Epoch: 30/80, step: 29/49, loss: 1.72256, accuracy: 0.36914
Epoch: 30/80, step: 30/49, loss: 1.77645, accuracy: 0.34668
Epoch: 30/80, step: 31/49, loss: 1.79111, accuracy: 0.32617
Epoch: 30/80, step: 32/49, loss: 1.76645, accuracy: 0.36426
Epoch: 30/80, step: 33/49, loss: 1.77544, accuracy: 0.33984
Epoch: 30/80, step: 34/49, loss: 1.75320, accuracy: 0.36914
Epoch: 30/80, step: 35/49, loss: 1.76068, accuracy: 0.35742
Epoch: 30/80, step: 36/49, loss: 1.74304, accuracy: 0.35449
Epoch: 30/80, step: 37/49, loss: 1.72957, accuracy: 0.37305
Epoch: 30/80, step: 38/49, loss: 1.74533, accuracy: 0.36816
Epoch: 30/80, step: 39/49, loss: 1.80617, accuracy: 0.35156
Epoch: 30/80, step: 40/49, loss: 1.81193, accuracy: 0.32227
Epoch: 30/80, step: 41/49, loss: 1.72397, accuracy: 0.35449
Epoch: 30/80, step: 42/49, loss: 1.71293, accuracy: 0.37305
Epoch: 30/80, step: 43/49, loss: 1.76150, accuracy: 0.36621
Epoch: 30/80, step: 44/49, loss: 1.80007, accuracy: 0.33691
Epoch: 30/80, step: 45/49, loss: 1.79896, accuracy: 0.32812
Epoch: 30/80, step: 46/49, loss: 1.72634, accuracy: 0.38867
Epoch: 30/80, step: 47/49, loss: 1.75472, accuracy: 0.36328
Epoch: 30/80, step: 48/49, loss: 1.73725, accuracy: 0.36816
End of epoch: 30/80, train loss: 1.75436, train accuracy: 0.35949, valid loss: 0.20096, valid accuracy: 0.39780
Epoch: 31/80, step: 0/49, loss: 1.76104, accuracy: 0.35352
Epoch: 31/80, step: 1/49, loss: 1.73141, accuracy: 0.38379
Epoch: 31/80, step: 2/49, loss: 1.74087, accuracy: 0.36426
Epoch: 31/80, step: 3/49, loss: 1.79771, accuracy: 0.34570
Epoch: 31/80, step: 4/49, loss: 1.70025, accuracy: 0.38477
Epoch: 31/80, step: 5/49, loss: 1.70977, accuracy: 0.38379
Epoch: 31/80, step: 6/49, loss: 1.75175, accuracy: 0.34863
Epoch: 31/80, step: 7/49, loss: 1.75635, accuracy: 0.36426
Epoch: 31/80, step: 8/49, loss: 1.73379, accuracy: 0.34473
Epoch: 31/80, step: 9/49, loss: 1.73810, accuracy: 0.37012
Epoch: 31/80, step: 10/49, loss: 1.73589, accuracy: 0.35645
Epoch: 31/80, step: 11/49, loss: 1.75998, accuracy: 0.36719
Epoch: 31/80, step: 12/49, loss: 1.76506, accuracy: 0.34863
Epoch: 31/80, step: 13/49, loss: 1.81585, accuracy: 0.34277
Epoch: 31/80, step: 14/49, loss: 1.72147, accuracy: 0.37207
Epoch: 31/80, step: 15/49, loss: 1.80050, accuracy: 0.35449
Epoch: 31/80, step: 16/49, loss: 1.72629, accuracy: 0.37891
Epoch: 31/80, step: 17/49, loss: 1.70411, accuracy: 0.36914
Epoch: 31/80, step: 18/49, loss: 1.74009, accuracy: 0.35449
Epoch: 31/80, step: 19/49, loss: 1.82224, accuracy: 0.31445
Epoch: 31/80, step: 20/49, loss: 1.78056, accuracy: 0.36719
Epoch: 31/80, step: 21/49, loss: 1.74883, accuracy: 0.36816
Epoch: 31/80, step: 22/49, loss: 1.70287, accuracy: 0.38574
Epoch: 31/80, step: 23/49, loss: 1.79994, accuracy: 0.34277
Epoch: 31/80, step: 24/49, loss: 1.73957, accuracy: 0.36523
Epoch: 31/80, step: 25/49, loss: 1.71602, accuracy: 0.37891
Epoch: 31/80, step: 26/49, loss: 1.74028, accuracy: 0.38672
Epoch: 31/80, step: 27/49, loss: 1.73348, accuracy: 0.37793
Epoch: 31/80, step: 28/49, loss: 1.73178, accuracy: 0.37500
Epoch: 31/80, step: 29/49, loss: 1.75081, accuracy: 0.35254
Epoch: 31/80, step: 30/49, loss: 1.74766, accuracy: 0.37305
Epoch: 31/80, step: 31/49, loss: 1.74564, accuracy: 0.35059
Epoch: 31/80, step: 32/49, loss: 1.75837, accuracy: 0.36523
Epoch: 31/80, step: 33/49, loss: 1.80487, accuracy: 0.33789
Epoch: 31/80, step: 34/49, loss: 1.75129, accuracy: 0.35938
Epoch: 31/80, step: 35/49, loss: 1.76428, accuracy: 0.35352
Epoch: 31/80, step: 36/49, loss: 1.73787, accuracy: 0.36719
Epoch: 31/80, step: 37/49, loss: 1.76771, accuracy: 0.35645
Epoch: 31/80, step: 38/49, loss: 1.73349, accuracy: 0.36719
Epoch: 31/80, step: 39/49, loss: 1.79838, accuracy: 0.35059
Epoch: 31/80, step: 40/49, loss: 1.78926, accuracy: 0.36523
Epoch: 31/80, step: 41/49, loss: 1.74790, accuracy: 0.37305
Epoch: 31/80, step: 42/49, loss: 1.72769, accuracy: 0.38672
Epoch: 31/80, step: 43/49, loss: 1.76425, accuracy: 0.36523
Epoch: 31/80, step: 44/49, loss: 1.74396, accuracy: 0.35254
Epoch: 31/80, step: 45/49, loss: 1.74801, accuracy: 0.35059
Epoch: 31/80, step: 46/49, loss: 1.72509, accuracy: 0.39746
Epoch: 31/80, step: 47/49, loss: 1.69568, accuracy: 0.39648
Epoch: 31/80, step: 48/49, loss: 1.78809, accuracy: 0.37109
End of epoch: 31/80, train loss: 1.75094, train accuracy: 0.36412, valid loss: 0.20094, valid accuracy: 0.40240
Epoch: 32/80, step: 0/49, loss: 1.77958, accuracy: 0.35742
Epoch: 32/80, step: 1/49, loss: 1.76125, accuracy: 0.39258
Epoch: 32/80, step: 2/49, loss: 1.74058, accuracy: 0.37109
Epoch: 32/80, step: 3/49, loss: 1.73992, accuracy: 0.36230
Epoch: 32/80, step: 4/49, loss: 1.68387, accuracy: 0.40039
Epoch: 32/80, step: 5/49, loss: 1.73310, accuracy: 0.37207
Epoch: 32/80, step: 6/49, loss: 1.72660, accuracy: 0.39453
Epoch: 32/80, step: 7/49, loss: 1.75547, accuracy: 0.37500
Epoch: 32/80, step: 8/49, loss: 1.68694, accuracy: 0.40137
Epoch: 32/80, step: 9/49, loss: 1.73502, accuracy: 0.35742
Epoch: 32/80, step: 10/49, loss: 1.76760, accuracy: 0.37500
Epoch: 32/80, step: 11/49, loss: 1.71804, accuracy: 0.38574
Epoch: 32/80, step: 12/49, loss: 1.67543, accuracy: 0.41895
Epoch: 32/80, step: 13/49, loss: 1.73427, accuracy: 0.35938
Epoch: 32/80, step: 14/49, loss: 1.74671, accuracy: 0.37500
Epoch: 32/80, step: 15/49, loss: 1.80809, accuracy: 0.33008
Epoch: 32/80, step: 16/49, loss: 1.74836, accuracy: 0.35449
Epoch: 32/80, step: 17/49, loss: 1.71814, accuracy: 0.37500
Epoch: 32/80, step: 18/49, loss: 1.73704, accuracy: 0.38184
Epoch: 32/80, step: 19/49, loss: 1.80088, accuracy: 0.36035
Epoch: 32/80, step: 20/49, loss: 1.70615, accuracy: 0.37891
Epoch: 32/80, step: 21/49, loss: 1.74778, accuracy: 0.36426
