Inject to epoch: 30
Inject to step: 32
Load weights from ISCA_AE_CKPT/epoch_29
Epoch: 30/80, step: 0/49, loss: 0.68920, accuracy: 0.74609
Epoch: 37/80, step: 18/49, loss: 0.60288, accuracy: 0.76953
Epoch: 37/80, step: 19/49, loss: 0.59084, accuracy: 0.79395
Epoch: 37/80, step: 20/49, loss: 0.55412, accuracy: 0.80273
Epoch: 37/80, step: 21/49, loss: 0.55425, accuracy: 0.78906
Epoch: 37/80, step: 22/49, loss: 0.59785, accuracy: 0.78027
Epoch: 37/80, step: 23/49, loss: 0.56465, accuracy: 0.78613
Epoch: 37/80, step: 24/49, loss: 0.54606, accuracy: 0.81445
Epoch: 37/80, step: 25/49, loss: 0.50815, accuracy: 0.82812
Epoch: 37/80, step: 26/49, loss: 0.55810, accuracy: 0.79590
Epoch: 37/80, step: 27/49, loss: 0.61176, accuracy: 0.78027
Epoch: 37/80, step: 28/49, loss: 0.62098, accuracy: 0.79102
Epoch: 37/80, step: 29/49, loss: 0.51331, accuracy: 0.81348
Epoch: 37/80, step: 30/49, loss: 0.53787, accuracy: 0.79590
Epoch: 37/80, step: 31/49, loss: 0.55703, accuracy: 0.81152
Epoch: 37/80, step: 32/49, loss: 0.51544, accuracy: 0.82129
Epoch: 37/80, step: 33/49, loss: 0.57377, accuracy: 0.78516
Epoch: 37/80, step: 34/49, loss: 0.53233, accuracy: 0.79883
Epoch: 37/80, step: 35/49, loss: 0.56327, accuracy: 0.79980
Epoch: 37/80, step: 36/49, loss: 0.56768, accuracy: 0.79102
Epoch: 37/80, step: 37/49, loss: 0.59571, accuracy: 0.79102
Epoch: 37/80, step: 38/49, loss: 0.60140, accuracy: 0.79102
Epoch: 37/80, step: 39/49, loss: 0.55159, accuracy: 0.80176
Epoch: 37/80, step: 40/49, loss: 0.63649, accuracy: 0.78027
Epoch: 37/80, step: 41/49, loss: 0.58574, accuracy: 0.81250
Epoch: 37/80, step: 42/49, loss: 0.63667, accuracy: 0.78613
Epoch: 37/80, step: 43/49, loss: 0.57107, accuracy: 0.80176
Epoch: 37/80, step: 44/49, loss: 0.59080, accuracy: 0.79004
Epoch: 37/80, step: 45/49, loss: 0.60964, accuracy: 0.78418
Epoch: 37/80, step: 46/49, loss: 0.53213, accuracy: 0.82227
Epoch: 37/80, step: 47/49, loss: 0.46226, accuracy: 0.83984
Epoch: 37/80, step: 48/49, loss: 0.51844, accuracy: 0.82324
End of epoch: 37/80, train loss: 0.56046, train accuracy: 0.80026, valid loss: 0.07464, valid accuracy: 0.78830
Epoch: 38/80, step: 0/49, loss: 0.59580, accuracy: 0.79199
Epoch: 38/80, step: 1/49, loss: 0.55185, accuracy: 0.79688
Epoch: 38/80, step: 2/49, loss: 0.54352, accuracy: 0.80566
Epoch: 38/80, step: 3/49, loss: 0.58672, accuracy: 0.79883
Epoch: 38/80, step: 4/49, loss: 0.54348, accuracy: 0.80566
Epoch: 38/80, step: 5/49, loss: 0.49068, accuracy: 0.82227
Epoch: 38/80, step: 6/49, loss: 0.54756, accuracy: 0.80371
Epoch: 38/80, step: 7/49, loss: 0.53555, accuracy: 0.81738
Epoch: 38/80, step: 8/49, loss: 0.56737, accuracy: 0.79199
Epoch: 38/80, step: 9/49, loss: 0.56043, accuracy: 0.79590
Epoch: 38/80, step: 10/49, loss: 0.52770, accuracy: 0.80859
Epoch: 38/80, step: 11/49, loss: 0.54202, accuracy: 0.81152
Epoch: 38/80, step: 12/49, loss: 0.50684, accuracy: 0.81641
Epoch: 38/80, step: 13/49, loss: 0.55043, accuracy: 0.78906
Epoch: 38/80, step: 14/49, loss: 0.57483, accuracy: 0.79004
Epoch: 38/80, step: 15/49, loss: 0.53690, accuracy: 0.80957
Epoch: 38/80, step: 16/49, loss: 0.57192, accuracy: 0.79785
Epoch: 38/80, step: 17/49, loss: 0.49727, accuracy: 0.81348
Epoch: 38/80, step: 18/49, loss: 0.55154, accuracy: 0.80566
Epoch: 38/80, step: 19/49, loss: 0.62011, accuracy: 0.78320
Epoch: 38/80, step: 20/49, loss: 0.57729, accuracy: 0.80176
Epoch: 38/80, step: 21/49, loss: 0.53358, accuracy: 0.81543
Epoch: 38/80, step: 22/49, loss: 0.51372, accuracy: 0.81641
Epoch: 38/80, step: 23/49, loss: 0.53223, accuracy: 0.80957
Epoch: 38/80, step: 24/49, loss: 0.60026, accuracy: 0.77832
Epoch: 38/80, step: 25/49, loss: 0.53885, accuracy: 0.81152
Epoch: 38/80, step: 26/49, loss: 0.49830, accuracy: 0.81445
Epoch: 38/80, step: 27/49, loss: 0.56048, accuracy: 0.81934
Epoch: 38/80, step: 28/49, loss: 0.55237, accuracy: 0.80566
Epoch: 38/80, step: 29/49, loss: 0.51733, accuracy: 0.82129
Epoch: 38/80, step: 30/49, loss: 0.55239, accuracy: 0.80566
Epoch: 38/80, step: 31/49, loss: 0.62800, accuracy: 0.77344
Epoch: 38/80, step: 32/49, loss: 0.54991, accuracy: 0.80273
Epoch: 38/80, step: 33/49, loss: 0.59102, accuracy: 0.79297
Epoch: 38/80, step: 34/49, loss: 0.54193, accuracy: 0.79980
Epoch: 38/80, step: 35/49, loss: 0.55534, accuracy: 0.81152
Epoch: 38/80, step: 36/49, loss: 0.56226, accuracy: 0.79785
Epoch: 38/80, step: 37/49, loss: 0.56376, accuracy: 0.80176
Epoch: 38/80, step: 38/49, loss: 0.54995, accuracy: 0.80664
Epoch: 38/80, step: 39/49, loss: 0.55235, accuracy: 0.80957
Epoch: 38/80, step: 40/49, loss: 0.49968, accuracy: 0.82031
Epoch: 38/80, step: 41/49, loss: 0.54433, accuracy: 0.81055
Epoch: 38/80, step: 42/49, loss: 0.53774, accuracy: 0.81445
Epoch: 38/80, step: 43/49, loss: 0.56791, accuracy: 0.79785
Epoch: 38/80, step: 44/49, loss: 0.58390, accuracy: 0.79297
Epoch: 38/80, step: 45/49, loss: 0.53232, accuracy: 0.80762
Epoch: 38/80, step: 46/49, loss: 0.54385, accuracy: 0.80664
Epoch: 38/80, step: 47/49, loss: 0.51502, accuracy: 0.81250
Epoch: 38/80, step: 48/49, loss: 0.53012, accuracy: 0.80859
End of epoch: 38/80, train loss: 0.54957, train accuracy: 0.80455, valid loss: 0.07789, valid accuracy: 0.78050
Epoch: 39/80, step: 0/49, loss: 0.58438, accuracy: 0.79199
Epoch: 39/80, step: 1/49, loss: 0.55862, accuracy: 0.79297
Epoch: 39/80, step: 2/49, loss: 0.55462, accuracy: 0.79980
Epoch: 39/80, step: 3/49, loss: 0.55115, accuracy: 0.81445
Epoch: 39/80, step: 4/49, loss: 0.58641, accuracy: 0.79492
Epoch: 39/80, step: 5/49, loss: 0.53888, accuracy: 0.81348
Epoch: 39/80, step: 6/49, loss: 0.51165, accuracy: 0.82812
Epoch: 39/80, step: 7/49, loss: 0.57710, accuracy: 0.78711
Epoch: 39/80, step: 8/49, loss: 0.56345, accuracy: 0.80957
Epoch: 39/80, step: 9/49, loss: 0.54507, accuracy: 0.80566
Epoch: 39/80, step: 10/49, loss: 0.50710, accuracy: 0.80371
Epoch: 39/80, step: 11/49, loss: 0.55149, accuracy: 0.80762
Epoch: 39/80, step: 12/49, loss: 0.49904, accuracy: 0.82910
Epoch: 39/80, step: 13/49, loss: 0.52830, accuracy: 0.81836
Epoch: 39/80, step: 14/49, loss: 0.55445, accuracy: 0.80566
Epoch: 39/80, step: 15/49, loss: 0.52449, accuracy: 0.80371
Epoch: 39/80, step: 16/49, loss: 0.52259, accuracy: 0.81543
Epoch: 39/80, step: 17/49, loss: 0.53194, accuracy: 0.79004
Epoch: 39/80, step: 18/49, loss: 0.55769, accuracy: 0.80078
Epoch: 39/80, step: 19/49, loss: 0.56600, accuracy: 0.79590
Epoch: 39/80, step: 20/49, loss: 0.53618, accuracy: 0.81738
Epoch: 39/80, step: 21/49, loss: 0.50247, accuracy: 0.83008
Epoch: 39/80, step: 22/49, loss: 0.53232, accuracy: 0.81641
Epoch: 39/80, step: 23/49, loss: 0.48964, accuracy: 0.82324
Epoch: 39/80, step: 24/49, loss: 0.55211, accuracy: 0.81738
Epoch: 39/80, step: 25/49, loss: 0.47818, accuracy: 0.81934
Epoch: 39/80, step: 26/49, loss: 0.52827, accuracy: 0.82129
Epoch: 39/80, step: 27/49, loss: 0.57106, accuracy: 0.80176
Epoch: 39/80, step: 28/49, loss: 0.50868, accuracy: 0.82520
Epoch: 39/80, step: 29/49, loss: 0.48150, accuracy: 0.82617
Epoch: 39/80, step: 30/49, loss: 0.55173, accuracy: 0.80859
Epoch: 39/80, step: 31/49, loss: 0.56680, accuracy: 0.80176
Epoch: 39/80, step: 32/49, loss: 0.56315, accuracy: 0.79590
Epoch: 39/80, step: 33/49, loss: 0.54277, accuracy: 0.81348
Epoch: 39/80, step: 34/49, loss: 0.48503, accuracy: 0.83594
Epoch: 39/80, step: 35/49, loss: 0.58368, accuracy: 0.81250
Epoch: 39/80, step: 36/49, loss: 0.58342, accuracy: 0.77637
Epoch: 39/80, step: 37/49, loss: 0.55785, accuracy: 0.81641
Epoch: 39/80, step: 38/49, loss: 0.56323, accuracy: 0.79199
Epoch: 39/80, step: 39/49, loss: 0.51805, accuracy: 0.81348
Epoch: 39/80, step: 40/49, loss: 0.57274, accuracy: 0.79199
Epoch: 39/80, step: 41/49, loss: 0.55305, accuracy: 0.80859
Epoch: 39/80, step: 42/49, loss: 0.53505, accuracy: 0.80664
Epoch: 39/80, step: 43/49, loss: 0.53181, accuracy: 0.81348
Epoch: 39/80, step: 44/49, loss: 0.57888, accuracy: 0.79297
Epoch: 39/80, step: 45/49, loss: 0.58759, accuracy: 0.80469
Epoch: 39/80, step: 46/49, loss: 0.49437, accuracy: 0.82617
Epoch: 39/80, step: 47/49, loss: 0.55365, accuracy: 0.79883
Epoch: 39/80, step: 48/49, loss: 0.54768, accuracy: 0.80078
End of epoch: 39/80, train loss: 0.54215, train accuracy: 0.80851, valid loss: 0.07425, valid accuracy: 0.79010
Epoch: 40/80, step: 0/49, loss: 0.56535, accuracy: 0.79980
Epoch: 40/80, step: 1/49, loss: 0.52088, accuracy: 0.79883
Epoch: 40/80, step: 2/49, loss: 0.52804, accuracy: 0.81641
Epoch: 40/80, step: 3/49, loss: 0.56490, accuracy: 0.80957
Epoch: 40/80, step: 4/49, loss: 0.48634, accuracy: 0.82324
Epoch: 40/80, step: 5/49, loss: 0.51896, accuracy: 0.80957
Epoch: 40/80, step: 6/49, loss: 0.49714, accuracy: 0.83008
Epoch: 40/80, step: 7/49, loss: 0.51227, accuracy: 0.80859
Epoch: 40/80, step: 8/49, loss: 0.50665, accuracy: 0.81738
Epoch: 40/80, step: 9/49, loss: 0.53174, accuracy: 0.80664
Epoch: 40/80, step: 10/49, loss: 0.46068, accuracy: 0.83398
Epoch: 40/80, step: 11/49, loss: 0.55261, accuracy: 0.79688
Epoch: 40/80, step: 12/49, loss: 0.52271, accuracy: 0.81152
Epoch: 40/80, step: 13/49, loss: 0.59460, accuracy: 0.77832
Epoch: 40/80, step: 14/49, loss: 0.53269, accuracy: 0.80957
Epoch: 40/80, step: 15/49, loss: 0.57031, accuracy: 0.79688
Epoch: 40/80, step: 16/49, loss: 0.54200, accuracy: 0.80078
Epoch: 40/80, step: 17/49, loss: 0.49342, accuracy: 0.83789
Epoch: 40/80, step: 18/49, loss: 0.53962, accuracy: 0.81543
Epoch: 40/80, step: 19/49, loss: 0.58068, accuracy: 0.78613
Epoch: 40/80, step: 20/49, loss: 0.54879, accuracy: 0.79785
Epoch: 40/80, step: 21/49, loss: 0.53423, accuracy: 0.80273
Epoch: 40/80, step: 22/49, loss: 0.54665, accuracy: 0.81055
Epoch: 40/80, step: 23/49, loss: 0.50566, accuracy: 0.82520
Epoch: 40/80, step: 24/49, loss: 0.53003, accuracy: 0.81641
Epoch: 40/80, step: 25/49, loss: 0.50185, accuracy: 0.82617
Epoch: 40/80, step: 26/49, loss: 0.52698, accuracy: 0.80273
Epoch: 40/80, step: 27/49, loss: 0.55226, accuracy: 0.81543
Epoch: 40/80, step: 28/49, loss: 0.51902, accuracy: 0.83008
Epoch: 40/80, step: 29/49, loss: 0.50003, accuracy: 0.81641
Epoch: 40/80, step: 30/49, loss: 0.50292, accuracy: 0.82031
Epoch: 40/80, step: 31/49, loss: 0.60675, accuracy: 0.79297
Epoch: 40/80, step: 32/49, loss: 0.50253, accuracy: 0.81543
Epoch: 40/80, step: 33/49, loss: 0.57401, accuracy: 0.80176
Epoch: 40/80, step: 34/49, loss: 0.52361, accuracy: 0.79883
Epoch: 40/80, step: 35/49, loss: 0.51810, accuracy: 0.81152
Epoch: 40/80, step: 36/49, loss: 0.55067, accuracy: 0.80273
Epoch: 40/80, step: 37/49, loss: 0.53554, accuracy: 0.81348
Epoch: 40/80, step: 38/49, loss: 0.53739, accuracy: 0.80273
Epoch: 40/80, step: 39/49, loss: 0.52322, accuracy: 0.80371
Epoch: 40/80, step: 40/49, loss: 0.53145, accuracy: 0.80469
Epoch: 40/80, step: 41/49, loss: 0.55562, accuracy: 0.80469
Epoch: 40/80, step: 42/49, loss: 0.60300, accuracy: 0.79688
Epoch: 40/80, step: 43/49, loss: 0.50020, accuracy: 0.82031
Epoch: 40/80, step: 44/49, loss: 0.54935, accuracy: 0.79688
Epoch: 40/80, step: 45/49, loss: 0.52758, accuracy: 0.81641
Epoch: 40/80, step: 46/49, loss: 0.51319, accuracy: 0.82520
Epoch: 40/80, step: 47/49, loss: 0.58274, accuracy: 0.79297
Epoch: 40/80, step: 48/49, loss: 0.52121, accuracy: 0.81152
End of epoch: 40/80, train loss: 0.53360, train accuracy: 0.80947, valid loss: 0.07664, valid accuracy: 0.78600
Epoch: 41/80, step: 0/49, loss: 0.58015, accuracy: 0.78613
Epoch: 41/80, step: 1/49, loss: 0.56193, accuracy: 0.79785
Epoch: 41/80, step: 2/49, loss: 0.51520, accuracy: 0.82031
Epoch: 41/80, step: 3/49, loss: 0.53934, accuracy: 0.81152
Epoch: 41/80, step: 4/49, loss: 0.50000, accuracy: 0.82520
Epoch: 41/80, step: 5/49, loss: 0.51792, accuracy: 0.82227
Epoch: 41/80, step: 6/49, loss: 0.47867, accuracy: 0.82227
Epoch: 41/80, step: 7/49, loss: 0.54897, accuracy: 0.81055
Epoch: 41/80, step: 8/49, loss: 0.51056, accuracy: 0.81543
Epoch: 41/80, step: 9/49, loss: 0.53433, accuracy: 0.81055
Epoch: 41/80, step: 10/49, loss: 0.53735, accuracy: 0.80273
Epoch: 41/80, step: 11/49, loss: 0.53980, accuracy: 0.81543
Epoch: 41/80, step: 12/49, loss: 0.53339, accuracy: 0.81738
Epoch: 41/80, step: 13/49, loss: 0.52072, accuracy: 0.82520
Epoch: 41/80, step: 14/49, loss: 0.49033, accuracy: 0.82129
Epoch: 41/80, step: 15/49, loss: 0.46928, accuracy: 0.83594
Epoch: 41/80, step: 16/49, loss: 0.52833, accuracy: 0.81250
Epoch: 41/80, step: 17/49, loss: 0.49126, accuracy: 0.82031
Epoch: 41/80, step: 18/49, loss: 0.50112, accuracy: 0.81641
Epoch: 41/80, step: 19/49, loss: 0.52100, accuracy: 0.80078
Epoch: 41/80, step: 20/49, loss: 0.50555, accuracy: 0.81934
Epoch: 41/80, step: 21/49, loss: 0.54367, accuracy: 0.80273
Epoch: 41/80, step: 22/49, loss: 0.48417, accuracy: 0.82910
Epoch: 41/80, step: 23/49, loss: 0.44967, accuracy: 0.84473
Epoch: 41/80, step: 24/49, loss: 0.57266, accuracy: 0.79980
Epoch: 41/80, step: 25/49, loss: 0.52612, accuracy: 0.80859
Epoch: 41/80, step: 26/49, loss: 0.50299, accuracy: 0.81641
Epoch: 41/80, step: 27/49, loss: 0.58377, accuracy: 0.79785
Epoch: 41/80, step: 28/49, loss: 0.57853, accuracy: 0.79492
Epoch: 41/80, step: 29/49, loss: 0.44388, accuracy: 0.84180
Epoch: 41/80, step: 30/49, loss: 0.51233, accuracy: 0.82031
Epoch: 41/80, step: 31/49, loss: 0.54766, accuracy: 0.79785
Epoch: 41/80, step: 32/49, loss: 0.55140, accuracy: 0.79980
Epoch: 41/80, step: 33/49, loss: 0.52011, accuracy: 0.81250
Epoch: 41/80, step: 34/49, loss: 0.48594, accuracy: 0.81836
Epoch: 41/80, step: 35/49, loss: 0.50917, accuracy: 0.81348
Epoch: 41/80, step: 36/49, loss: 0.47901, accuracy: 0.83105
Epoch: 41/80, step: 37/49, loss: 0.57369, accuracy: 0.79590
Epoch: 41/80, step: 38/49, loss: 0.55236, accuracy: 0.81055
Epoch: 41/80, step: 39/49, loss: 0.56261, accuracy: 0.79102
Epoch: 41/80, step: 40/49, loss: 0.50510, accuracy: 0.82520
Epoch: 41/80, step: 41/49, loss: 0.47793, accuracy: 0.83789
Epoch: 41/80, step: 42/49, loss: 0.50966, accuracy: 0.82324
Epoch: 41/80, step: 43/49, loss: 0.50470, accuracy: 0.82422
Epoch: 41/80, step: 44/49, loss: 0.51986, accuracy: 0.81250
Epoch: 41/80, step: 45/49, loss: 0.49253, accuracy: 0.83008
Epoch: 41/80, step: 46/49, loss: 0.52106, accuracy: 0.82324
Epoch: 41/80, step: 47/49, loss: 0.49108, accuracy: 0.82422
Epoch: 41/80, step: 48/49, loss: 0.50009, accuracy: 0.81641
End of epoch: 41/80, train loss: 0.51892, train accuracy: 0.81537, valid loss: 0.07535, valid accuracy: 0.79010
Epoch: 42/80, step: 0/49, loss: 0.52264, accuracy: 0.83203
Epoch: 42/80, step: 1/49, loss: 0.51624, accuracy: 0.82324
Epoch: 42/80, step: 2/49, loss: 0.58028, accuracy: 0.80273
Epoch: 42/80, step: 3/49, loss: 0.58222, accuracy: 0.80664
Epoch: 42/80, step: 4/49, loss: 0.55728, accuracy: 0.80078
Epoch: 42/80, step: 5/49, loss: 0.47597, accuracy: 0.84277
Epoch: 42/80, step: 6/49, loss: 0.44965, accuracy: 0.84180
Epoch: 42/80, step: 7/49, loss: 0.50750, accuracy: 0.82129
Epoch: 42/80, step: 8/49, loss: 0.52659, accuracy: 0.81836
Epoch: 42/80, step: 9/49, loss: 0.44242, accuracy: 0.84570
Epoch: 42/80, step: 10/49, loss: 0.50852, accuracy: 0.82715
Epoch: 42/80, step: 11/49, loss: 0.53986, accuracy: 0.79688
Epoch: 42/80, step: 12/49, loss: 0.52975, accuracy: 0.80176
Epoch: 42/80, step: 13/49, loss: 0.46282, accuracy: 0.83398
Epoch: 42/80, step: 14/49, loss: 0.54643, accuracy: 0.80859
Epoch: 42/80, step: 15/49, loss: 0.49249, accuracy: 0.81934
Epoch: 42/80, step: 16/49, loss: 0.49879, accuracy: 0.80566
Epoch: 42/80, step: 17/49, loss: 0.42826, accuracy: 0.85156
Epoch: 42/80, step: 18/49, loss: 0.48837, accuracy: 0.81934
Epoch: 42/80, step: 19/49, loss: 0.47746, accuracy: 0.83203
Epoch: 42/80, step: 20/49, loss: 0.49218, accuracy: 0.83105
Epoch: 42/80, step: 21/49, loss: 0.51065, accuracy: 0.82031
Epoch: 42/80, step: 22/49, loss: 0.52928, accuracy: 0.82520
Epoch: 42/80, step: 23/49, loss: 0.48844, accuracy: 0.81348
Epoch: 42/80, step: 24/49, loss: 0.50496, accuracy: 0.81934
Epoch: 42/80, step: 25/49, loss: 0.53678, accuracy: 0.80176
Epoch: 42/80, step: 26/49, loss: 0.48688, accuracy: 0.83496
Epoch: 42/80, step: 27/49, loss: 0.54646, accuracy: 0.80566
Epoch: 42/80, step: 28/49, loss: 0.50619, accuracy: 0.81641
Epoch: 42/80, step: 29/49, loss: 0.52847, accuracy: 0.80273
Epoch: 42/80, step: 30/49, loss: 0.52640, accuracy: 0.81543
Epoch: 42/80, step: 31/49, loss: 0.58320, accuracy: 0.78613
Epoch: 42/80, step: 32/49, loss: 0.55886, accuracy: 0.81250
Epoch: 42/80, step: 33/49, loss: 0.53850, accuracy: 0.81055
Epoch: 42/80, step: 34/49, loss: 0.50846, accuracy: 0.82617
Epoch: 42/80, step: 35/49, loss: 0.53692, accuracy: 0.80762
Epoch: 42/80, step: 36/49, loss: 0.51408, accuracy: 0.82715
Epoch: 42/80, step: 37/49, loss: 0.55784, accuracy: 0.80566
Epoch: 42/80, step: 38/49, loss: 0.57399, accuracy: 0.79980
Epoch: 42/80, step: 39/49, loss: 0.54406, accuracy: 0.80371
Epoch: 42/80, step: 40/49, loss: 0.54496, accuracy: 0.79590
Epoch: 42/80, step: 41/49, loss: 0.59815, accuracy: 0.80078
Epoch: 42/80, step: 42/49, loss: 0.54427, accuracy: 0.81348
Epoch: 42/80, step: 43/49, loss: 0.53983, accuracy: 0.80859
Epoch: 42/80, step: 44/49, loss: 0.50815, accuracy: 0.82324
Epoch: 42/80, step: 45/49, loss: 0.51464, accuracy: 0.82715
Epoch: 42/80, step: 46/49, loss: 0.54381, accuracy: 0.80371
Epoch: 42/80, step: 47/49, loss: 0.48280, accuracy: 0.82422
Epoch: 42/80, step: 48/49, loss: 0.48113, accuracy: 0.83203
End of epoch: 42/80, train loss: 0.51967, train accuracy: 0.81686, valid loss: 0.07349, valid accuracy: 0.79680
Epoch: 43/80, step: 0/49, loss: 0.55445, accuracy: 0.79980
Epoch: 43/80, step: 1/49, loss: 0.48410, accuracy: 0.82520
Epoch: 43/80, step: 2/49, loss: 0.52050, accuracy: 0.81348
Epoch: 43/80, step: 3/49, loss: 0.54218, accuracy: 0.82324
Epoch: 43/80, step: 4/49, loss: 0.54075, accuracy: 0.79980
Epoch: 43/80, step: 5/49, loss: 0.52758, accuracy: 0.80469
Epoch: 43/80, step: 6/49, loss: 0.45362, accuracy: 0.83398
Epoch: 43/80, step: 7/49, loss: 0.52737, accuracy: 0.79883
Epoch: 43/80, step: 8/49, loss: 0.52998, accuracy: 0.82031
Epoch: 43/80, step: 9/49, loss: 0.50049, accuracy: 0.81250
Epoch: 43/80, step: 10/49, loss: 0.44059, accuracy: 0.83984
Epoch: 43/80, step: 11/49, loss: 0.51069, accuracy: 0.81445
Epoch: 43/80, step: 12/49, loss: 0.46905, accuracy: 0.83594
Epoch: 43/80, step: 13/49, loss: 0.49585, accuracy: 0.82324
Epoch: 43/80, step: 14/49, loss: 0.53701, accuracy: 0.79297
Epoch: 43/80, step: 15/49, loss: 0.53032, accuracy: 0.79883
Epoch: 43/80, step: 16/49, loss: 0.51196, accuracy: 0.82520
Epoch: 43/80, step: 17/49, loss: 0.44302, accuracy: 0.83594
Epoch: 43/80, step: 18/49, loss: 0.53030, accuracy: 0.80566
Epoch: 43/80, step: 19/49, loss: 0.49484, accuracy: 0.82031
Epoch: 43/80, step: 20/49, loss: 0.48473, accuracy: 0.82715
Epoch: 43/80, step: 21/49, loss: 0.52240, accuracy: 0.81836
Epoch: 43/80, step: 22/49, loss: 0.46658, accuracy: 0.82617
Epoch: 43/80, step: 23/49, loss: 0.50069, accuracy: 0.81836
Epoch: 43/80, step: 24/49, loss: 0.51715, accuracy: 0.82129
Epoch: 43/80, step: 25/49, loss: 0.49806, accuracy: 0.82129
Epoch: 43/80, step: 26/49, loss: 0.53476, accuracy: 0.79688
Epoch: 43/80, step: 27/49, loss: 0.54432, accuracy: 0.81152
Epoch: 43/80, step: 28/49, loss: 0.53470, accuracy: 0.81543
Epoch: 43/80, step: 29/49, loss: 0.46551, accuracy: 0.82520
Epoch: 43/80, step: 30/49, loss: 0.47780, accuracy: 0.83008
Epoch: 43/80, step: 31/49, loss: 0.53422, accuracy: 0.81836
Epoch: 43/80, step: 32/49, loss: 0.58549, accuracy: 0.79492
Epoch: 43/80, step: 33/49, loss: 0.55221, accuracy: 0.79688
Epoch: 43/80, step: 34/49, loss: 0.50618, accuracy: 0.83301
Epoch: 43/80, step: 35/49, loss: 0.46785, accuracy: 0.83008
Epoch: 43/80, step: 36/49, loss: 0.46392, accuracy: 0.83496
Epoch: 43/80, step: 37/49, loss: 0.49621, accuracy: 0.82129
Epoch: 43/80, step: 38/49, loss: 0.52074, accuracy: 0.82031
Epoch: 43/80, step: 39/49, loss: 0.47393, accuracy: 0.83008
Epoch: 43/80, step: 40/49, loss: 0.54965, accuracy: 0.79980
Epoch: 43/80, step: 41/49, loss: 0.52398, accuracy: 0.82715
Epoch: 43/80, step: 42/49, loss: 0.49234, accuracy: 0.82227
Epoch: 43/80, step: 43/49, loss: 0.50277, accuracy: 0.81641
Epoch: 43/80, step: 44/49, loss: 0.54564, accuracy: 0.80859
Epoch: 43/80, step: 45/49, loss: 0.49505, accuracy: 0.82910
Epoch: 43/80, step: 46/49, loss: 0.51204, accuracy: 0.80859
Epoch: 43/80, step: 47/49, loss: 0.47641, accuracy: 0.82715
Epoch: 43/80, step: 48/49, loss: 0.46025, accuracy: 0.84082
End of epoch: 43/80, train loss: 0.50715, train accuracy: 0.81828, valid loss: 0.07444, valid accuracy: 0.79340
Epoch: 44/80, step: 0/49, loss: 0.56524, accuracy: 0.80371
Epoch: 44/80, step: 1/49, loss: 0.45346, accuracy: 0.84766
Epoch: 44/80, step: 2/49, loss: 0.52100, accuracy: 0.81348
Epoch: 44/80, step: 3/49, loss: 0.54718, accuracy: 0.81543
Epoch: 44/80, step: 4/49, loss: 0.52161, accuracy: 0.80957
Epoch: 44/80, step: 5/49, loss: 0.50911, accuracy: 0.82324
Epoch: 44/80, step: 6/49, loss: 0.48391, accuracy: 0.82715
Epoch: 44/80, step: 7/49, loss: 0.50672, accuracy: 0.81543
Epoch: 44/80, step: 8/49, loss: 0.48833, accuracy: 0.82715
Epoch: 44/80, step: 9/49, loss: 0.51185, accuracy: 0.81738
Epoch: 44/80, step: 10/49, loss: 0.48988, accuracy: 0.83105
Epoch: 44/80, step: 11/49, loss: 0.49184, accuracy: 0.82910
Epoch: 44/80, step: 12/49, loss: 0.47637, accuracy: 0.82812
Epoch: 44/80, step: 13/49, loss: 0.49266, accuracy: 0.81738
Epoch: 44/80, step: 14/49, loss: 0.51316, accuracy: 0.82617
Epoch: 44/80, step: 15/49, loss: 0.49208, accuracy: 0.81445
Epoch: 44/80, step: 16/49, loss: 0.45137, accuracy: 0.83789
Epoch: 44/80, step: 17/49, loss: 0.45412, accuracy: 0.83887
Epoch: 44/80, step: 18/49, loss: 0.49116, accuracy: 0.82422
Epoch: 44/80, step: 19/49, loss: 0.56758, accuracy: 0.79883
Epoch: 44/80, step: 20/49, loss: 0.55170, accuracy: 0.79492
Epoch: 44/80, step: 21/49, loss: 0.46553, accuracy: 0.83496
Epoch: 44/80, step: 22/49, loss: 0.48669, accuracy: 0.82617
Epoch: 44/80, step: 23/49, loss: 0.45007, accuracy: 0.84473
Epoch: 44/80, step: 24/49, loss: 0.50064, accuracy: 0.82324
Epoch: 44/80, step: 25/49, loss: 0.55373, accuracy: 0.81152
Epoch: 44/80, step: 26/49, loss: 0.46499, accuracy: 0.83105
Epoch: 44/80, step: 27/49, loss: 0.56470, accuracy: 0.79785
Epoch: 44/80, step: 28/49, loss: 0.53843, accuracy: 0.80762
Epoch: 44/80, step: 29/49, loss: 0.52056, accuracy: 0.82031
Epoch: 44/80, step: 30/49, loss: 0.55215, accuracy: 0.81641
Epoch: 44/80, step: 31/49, loss: 0.55994, accuracy: 0.80859
Epoch: 44/80, step: 32/49, loss: 0.45798, accuracy: 0.84766
Epoch: 44/80, step: 33/49, loss: 0.51639, accuracy: 0.81641
Epoch: 44/80, step: 34/49, loss: 0.53535, accuracy: 0.81152
Epoch: 44/80, step: 35/49, loss: 0.49202, accuracy: 0.81641
Epoch: 44/80, step: 36/49, loss: 0.46023, accuracy: 0.83594
Epoch: 44/80, step: 37/49, loss: 0.55576, accuracy: 0.81152
Epoch: 44/80, step: 38/49, loss: 0.52091, accuracy: 0.81445
Epoch: 44/80, step: 39/49, loss: 0.48277, accuracy: 0.83594
