Load weights from ISCA_AE_CKPT/epoch_29
Epoch: 30/80, step: 0/49, loss: 0.68920, accuracy: 0.74609
Epoch: 37/80, step: 22/49, loss: 0.57942, accuracy: 0.77832
Epoch: 37/80, step: 23/49, loss: 0.56782, accuracy: 0.80469
Epoch: 37/80, step: 24/49, loss: 0.51492, accuracy: 0.80664
Epoch: 37/80, step: 25/49, loss: 0.51681, accuracy: 0.81250
Epoch: 37/80, step: 26/49, loss: 0.55770, accuracy: 0.79980
Epoch: 37/80, step: 27/49, loss: 0.56941, accuracy: 0.80469
Epoch: 37/80, step: 28/49, loss: 0.62806, accuracy: 0.77930
Epoch: 37/80, step: 29/49, loss: 0.52285, accuracy: 0.80664
Epoch: 37/80, step: 30/49, loss: 0.51786, accuracy: 0.82031
Epoch: 37/80, step: 31/49, loss: 0.56523, accuracy: 0.79590
Epoch: 37/80, step: 32/49, loss: 0.51915, accuracy: 0.81836
Epoch: 37/80, step: 33/49, loss: 0.54130, accuracy: 0.80078
Epoch: 37/80, step: 34/49, loss: 0.53282, accuracy: 0.80762
Epoch: 37/80, step: 35/49, loss: 0.56090, accuracy: 0.79492
Epoch: 37/80, step: 36/49, loss: 0.56188, accuracy: 0.80566
Epoch: 37/80, step: 37/49, loss: 0.60636, accuracy: 0.78906
Epoch: 37/80, step: 38/49, loss: 0.59455, accuracy: 0.78125
Epoch: 37/80, step: 39/49, loss: 0.55695, accuracy: 0.80371
Epoch: 37/80, step: 40/49, loss: 0.62139, accuracy: 0.76855
Epoch: 37/80, step: 41/49, loss: 0.54684, accuracy: 0.81543
Epoch: 37/80, step: 42/49, loss: 0.60303, accuracy: 0.80176
Epoch: 37/80, step: 43/49, loss: 0.56354, accuracy: 0.79590
Epoch: 37/80, step: 44/49, loss: 0.56890, accuracy: 0.80566
Epoch: 37/80, step: 45/49, loss: 0.54866, accuracy: 0.80273
Epoch: 37/80, step: 46/49, loss: 0.54025, accuracy: 0.80957
Epoch: 37/80, step: 47/49, loss: 0.49033, accuracy: 0.82422
Epoch: 37/80, step: 48/49, loss: 0.50779, accuracy: 0.82520
End of epoch: 37/80, train loss: 0.55084, train accuracy: 0.80385, valid loss: 0.07524, valid accuracy: 0.78750
Epoch: 38/80, step: 0/49, loss: 0.58413, accuracy: 0.78906
Epoch: 38/80, step: 1/49, loss: 0.52023, accuracy: 0.80762
Epoch: 38/80, step: 2/49, loss: 0.55423, accuracy: 0.79102
Epoch: 38/80, step: 3/49, loss: 0.61671, accuracy: 0.77832
Epoch: 38/80, step: 4/49, loss: 0.54188, accuracy: 0.81250
Epoch: 38/80, step: 5/49, loss: 0.47587, accuracy: 0.83008
Epoch: 38/80, step: 6/49, loss: 0.52916, accuracy: 0.79980
Epoch: 38/80, step: 7/49, loss: 0.51251, accuracy: 0.81543
Epoch: 38/80, step: 8/49, loss: 0.55980, accuracy: 0.79590
Epoch: 38/80, step: 9/49, loss: 0.57072, accuracy: 0.78711
Epoch: 38/80, step: 10/49, loss: 0.54347, accuracy: 0.80664
Epoch: 38/80, step: 11/49, loss: 0.52282, accuracy: 0.82129
Epoch: 38/80, step: 12/49, loss: 0.47595, accuracy: 0.83301
Epoch: 38/80, step: 13/49, loss: 0.56100, accuracy: 0.79492
Epoch: 38/80, step: 14/49, loss: 0.55559, accuracy: 0.79199
Epoch: 38/80, step: 15/49, loss: 0.53682, accuracy: 0.79980
Epoch: 38/80, step: 16/49, loss: 0.54141, accuracy: 0.80566
Epoch: 38/80, step: 17/49, loss: 0.46851, accuracy: 0.83789
Epoch: 38/80, step: 18/49, loss: 0.54267, accuracy: 0.80469
Epoch: 38/80, step: 19/49, loss: 0.59249, accuracy: 0.78418
Epoch: 38/80, step: 20/49, loss: 0.57259, accuracy: 0.78613
Epoch: 38/80, step: 21/49, loss: 0.51978, accuracy: 0.80664
Epoch: 38/80, step: 22/49, loss: 0.48239, accuracy: 0.82520
Epoch: 38/80, step: 23/49, loss: 0.51941, accuracy: 0.81543
Epoch: 38/80, step: 24/49, loss: 0.60669, accuracy: 0.79004
Epoch: 38/80, step: 25/49, loss: 0.52209, accuracy: 0.81543
Epoch: 38/80, step: 26/49, loss: 0.53488, accuracy: 0.81641
Epoch: 38/80, step: 27/49, loss: 0.56357, accuracy: 0.79199
Epoch: 38/80, step: 28/49, loss: 0.58526, accuracy: 0.78125
Epoch: 38/80, step: 29/49, loss: 0.46038, accuracy: 0.84082
Epoch: 38/80, step: 30/49, loss: 0.55645, accuracy: 0.81055
Epoch: 38/80, step: 31/49, loss: 0.62121, accuracy: 0.77441
Epoch: 38/80, step: 32/49, loss: 0.53288, accuracy: 0.81934
Epoch: 38/80, step: 33/49, loss: 0.58371, accuracy: 0.79590
Epoch: 38/80, step: 34/49, loss: 0.51889, accuracy: 0.81250
Epoch: 38/80, step: 35/49, loss: 0.51333, accuracy: 0.82520
Epoch: 38/80, step: 36/49, loss: 0.55027, accuracy: 0.80371
Epoch: 38/80, step: 37/49, loss: 0.52409, accuracy: 0.81738
Epoch: 38/80, step: 38/49, loss: 0.57451, accuracy: 0.79980
Epoch: 38/80, step: 39/49, loss: 0.58749, accuracy: 0.79102
Epoch: 38/80, step: 40/49, loss: 0.50421, accuracy: 0.81934
Epoch: 38/80, step: 41/49, loss: 0.55606, accuracy: 0.79980
Epoch: 38/80, step: 42/49, loss: 0.54016, accuracy: 0.82812
Epoch: 38/80, step: 43/49, loss: 0.59251, accuracy: 0.79590
Epoch: 38/80, step: 44/49, loss: 0.56270, accuracy: 0.79980
Epoch: 38/80, step: 45/49, loss: 0.55670, accuracy: 0.79883
Epoch: 38/80, step: 46/49, loss: 0.55590, accuracy: 0.80176
Epoch: 38/80, step: 47/49, loss: 0.51018, accuracy: 0.81836
Epoch: 38/80, step: 48/49, loss: 0.51900, accuracy: 0.81348
End of epoch: 38/80, train loss: 0.54354, train accuracy: 0.80574, valid loss: 0.07248, valid accuracy: 0.79230
Epoch: 39/80, step: 0/49, loss: 0.57612, accuracy: 0.80273
Epoch: 39/80, step: 1/49, loss: 0.52953, accuracy: 0.81348
Epoch: 39/80, step: 2/49, loss: 0.58164, accuracy: 0.79004
Epoch: 39/80, step: 3/49, loss: 0.54019, accuracy: 0.81250
Epoch: 39/80, step: 4/49, loss: 0.55620, accuracy: 0.80762
Epoch: 39/80, step: 5/49, loss: 0.51003, accuracy: 0.82812
Epoch: 39/80, step: 6/49, loss: 0.49856, accuracy: 0.83301
Epoch: 39/80, step: 7/49, loss: 0.59047, accuracy: 0.79492
Epoch: 39/80, step: 8/49, loss: 0.55821, accuracy: 0.79883
Epoch: 39/80, step: 9/49, loss: 0.54399, accuracy: 0.80762
Epoch: 39/80, step: 10/49, loss: 0.51678, accuracy: 0.81348
Epoch: 39/80, step: 11/49, loss: 0.56034, accuracy: 0.80469
Epoch: 39/80, step: 12/49, loss: 0.49332, accuracy: 0.82617
Epoch: 39/80, step: 13/49, loss: 0.50733, accuracy: 0.82422
Epoch: 39/80, step: 14/49, loss: 0.53180, accuracy: 0.80469
Epoch: 39/80, step: 15/49, loss: 0.50844, accuracy: 0.80176
Epoch: 39/80, step: 16/49, loss: 0.52126, accuracy: 0.81152
Epoch: 39/80, step: 17/49, loss: 0.53101, accuracy: 0.79004
Epoch: 39/80, step: 18/49, loss: 0.55516, accuracy: 0.80566
Epoch: 39/80, step: 19/49, loss: 0.56578, accuracy: 0.80176
Epoch: 39/80, step: 20/49, loss: 0.56029, accuracy: 0.82129
Epoch: 39/80, step: 21/49, loss: 0.50343, accuracy: 0.82422
Epoch: 39/80, step: 22/49, loss: 0.48655, accuracy: 0.81641
Epoch: 39/80, step: 23/49, loss: 0.46850, accuracy: 0.83398
Epoch: 39/80, step: 24/49, loss: 0.55486, accuracy: 0.79980
Epoch: 39/80, step: 25/49, loss: 0.51693, accuracy: 0.80566
Epoch: 39/80, step: 26/49, loss: 0.50834, accuracy: 0.82422
Epoch: 39/80, step: 27/49, loss: 0.58384, accuracy: 0.80371
Epoch: 39/80, step: 28/49, loss: 0.53453, accuracy: 0.81055
Epoch: 39/80, step: 29/49, loss: 0.44990, accuracy: 0.84375
Epoch: 39/80, step: 30/49, loss: 0.52630, accuracy: 0.81055
Epoch: 39/80, step: 31/49, loss: 0.58324, accuracy: 0.79785
Epoch: 39/80, step: 32/49, loss: 0.52747, accuracy: 0.81348
Epoch: 39/80, step: 33/49, loss: 0.55170, accuracy: 0.80078
Epoch: 39/80, step: 34/49, loss: 0.47983, accuracy: 0.83301
Epoch: 39/80, step: 35/49, loss: 0.55349, accuracy: 0.80273
Epoch: 39/80, step: 36/49, loss: 0.51271, accuracy: 0.81836
Epoch: 39/80, step: 37/49, loss: 0.55336, accuracy: 0.80957
Epoch: 39/80, step: 38/49, loss: 0.60225, accuracy: 0.79297
Epoch: 39/80, step: 39/49, loss: 0.48692, accuracy: 0.81934
Epoch: 39/80, step: 40/49, loss: 0.55852, accuracy: 0.80371
Epoch: 39/80, step: 41/49, loss: 0.53395, accuracy: 0.82520
Epoch: 39/80, step: 42/49, loss: 0.51678, accuracy: 0.81836
Epoch: 39/80, step: 43/49, loss: 0.48001, accuracy: 0.81836
Epoch: 39/80, step: 44/49, loss: 0.52004, accuracy: 0.80664
Epoch: 39/80, step: 45/49, loss: 0.53957, accuracy: 0.80371
Epoch: 39/80, step: 46/49, loss: 0.48164, accuracy: 0.82715
Epoch: 39/80, step: 47/49, loss: 0.53687, accuracy: 0.81250
Epoch: 39/80, step: 48/49, loss: 0.52966, accuracy: 0.81250
End of epoch: 39/80, train loss: 0.53097, train accuracy: 0.81190, valid loss: 0.07500, valid accuracy: 0.78790
Epoch: 40/80, step: 0/49, loss: 0.52964, accuracy: 0.79883
Epoch: 40/80, step: 1/49, loss: 0.52876, accuracy: 0.81055
Epoch: 40/80, step: 2/49, loss: 0.53867, accuracy: 0.80762
Epoch: 40/80, step: 3/49, loss: 0.56525, accuracy: 0.79590
Epoch: 40/80, step: 4/49, loss: 0.52322, accuracy: 0.80566
Epoch: 40/80, step: 5/49, loss: 0.50527, accuracy: 0.83398
Epoch: 40/80, step: 6/49, loss: 0.47409, accuracy: 0.83691
Epoch: 40/80, step: 7/49, loss: 0.52663, accuracy: 0.80957
Epoch: 40/80, step: 8/49, loss: 0.50659, accuracy: 0.82129
Epoch: 40/80, step: 9/49, loss: 0.48144, accuracy: 0.83691
Epoch: 40/80, step: 10/49, loss: 0.43822, accuracy: 0.82812
Epoch: 40/80, step: 11/49, loss: 0.54662, accuracy: 0.79980
Epoch: 40/80, step: 12/49, loss: 0.55787, accuracy: 0.79980
Epoch: 40/80, step: 13/49, loss: 0.55685, accuracy: 0.81055
Epoch: 40/80, step: 14/49, loss: 0.53849, accuracy: 0.80664
Epoch: 40/80, step: 15/49, loss: 0.56092, accuracy: 0.79395
Epoch: 40/80, step: 16/49, loss: 0.55325, accuracy: 0.80273
Epoch: 40/80, step: 17/49, loss: 0.46939, accuracy: 0.83398
Epoch: 40/80, step: 18/49, loss: 0.52717, accuracy: 0.80273
Epoch: 40/80, step: 19/49, loss: 0.52048, accuracy: 0.83203
Epoch: 40/80, step: 20/49, loss: 0.52020, accuracy: 0.81934
Epoch: 40/80, step: 21/49, loss: 0.51230, accuracy: 0.81836
Epoch: 40/80, step: 22/49, loss: 0.54094, accuracy: 0.81543
Epoch: 40/80, step: 23/49, loss: 0.49453, accuracy: 0.83008
Epoch: 40/80, step: 24/49, loss: 0.52236, accuracy: 0.81055
Epoch: 40/80, step: 25/49, loss: 0.51988, accuracy: 0.81738
Epoch: 40/80, step: 26/49, loss: 0.52422, accuracy: 0.80469
Epoch: 40/80, step: 27/49, loss: 0.53564, accuracy: 0.82031
Epoch: 40/80, step: 28/49, loss: 0.55329, accuracy: 0.80176
Epoch: 40/80, step: 29/49, loss: 0.49953, accuracy: 0.81543
Epoch: 40/80, step: 30/49, loss: 0.52130, accuracy: 0.82227
Epoch: 40/80, step: 31/49, loss: 0.61038, accuracy: 0.78711
Epoch: 40/80, step: 32/49, loss: 0.46970, accuracy: 0.84375
Epoch: 40/80, step: 33/49, loss: 0.55299, accuracy: 0.81445
Epoch: 40/80, step: 34/49, loss: 0.48640, accuracy: 0.83008
Epoch: 40/80, step: 35/49, loss: 0.53076, accuracy: 0.81055
Epoch: 40/80, step: 36/49, loss: 0.55082, accuracy: 0.80762
Epoch: 40/80, step: 37/49, loss: 0.56014, accuracy: 0.79590
Epoch: 40/80, step: 38/49, loss: 0.53557, accuracy: 0.81152
Epoch: 40/80, step: 39/49, loss: 0.55547, accuracy: 0.80371
Epoch: 40/80, step: 40/49, loss: 0.51009, accuracy: 0.81348
Epoch: 40/80, step: 41/49, loss: 0.55774, accuracy: 0.80273
Epoch: 40/80, step: 42/49, loss: 0.58127, accuracy: 0.79492
Epoch: 40/80, step: 43/49, loss: 0.53186, accuracy: 0.79883
Epoch: 40/80, step: 44/49, loss: 0.52441, accuracy: 0.81934
Epoch: 40/80, step: 45/49, loss: 0.49879, accuracy: 0.83984
Epoch: 40/80, step: 46/49, loss: 0.50422, accuracy: 0.81738
Epoch: 40/80, step: 47/49, loss: 0.52959, accuracy: 0.81445
Epoch: 40/80, step: 48/49, loss: 0.58802, accuracy: 0.78711
End of epoch: 40/80, train loss: 0.52799, train accuracy: 0.81298, valid loss: 0.07482, valid accuracy: 0.79310
Epoch: 41/80, step: 0/49, loss: 0.57163, accuracy: 0.80176
Epoch: 41/80, step: 1/49, loss: 0.52980, accuracy: 0.80957
Epoch: 41/80, step: 2/49, loss: 0.51992, accuracy: 0.80957
Epoch: 41/80, step: 3/49, loss: 0.56092, accuracy: 0.80371
Epoch: 41/80, step: 4/49, loss: 0.51197, accuracy: 0.83105
Epoch: 41/80, step: 5/49, loss: 0.50776, accuracy: 0.82031
Epoch: 41/80, step: 6/49, loss: 0.47276, accuracy: 0.83789
Epoch: 41/80, step: 7/49, loss: 0.52442, accuracy: 0.81250
Epoch: 41/80, step: 8/49, loss: 0.51140, accuracy: 0.82227
Epoch: 41/80, step: 9/49, loss: 0.52715, accuracy: 0.81152
Epoch: 41/80, step: 10/49, loss: 0.52082, accuracy: 0.81543
Epoch: 41/80, step: 11/49, loss: 0.53448, accuracy: 0.80176
Epoch: 41/80, step: 12/49, loss: 0.53515, accuracy: 0.80371
Epoch: 41/80, step: 13/49, loss: 0.50456, accuracy: 0.82129
Epoch: 41/80, step: 14/49, loss: 0.48608, accuracy: 0.81934
Epoch: 41/80, step: 15/49, loss: 0.49263, accuracy: 0.83496
Epoch: 41/80, step: 16/49, loss: 0.53010, accuracy: 0.81152
Epoch: 41/80, step: 17/49, loss: 0.48275, accuracy: 0.81641
Epoch: 41/80, step: 18/49, loss: 0.49640, accuracy: 0.82227
Epoch: 41/80, step: 19/49, loss: 0.48088, accuracy: 0.82227
Epoch: 41/80, step: 20/49, loss: 0.50591, accuracy: 0.82324
Epoch: 41/80, step: 21/49, loss: 0.53645, accuracy: 0.79688
Epoch: 41/80, step: 22/49, loss: 0.48990, accuracy: 0.82324
Epoch: 41/80, step: 23/49, loss: 0.47583, accuracy: 0.83789
Epoch: 41/80, step: 24/49, loss: 0.55963, accuracy: 0.79980
Epoch: 41/80, step: 25/49, loss: 0.53911, accuracy: 0.80664
Epoch: 41/80, step: 26/49, loss: 0.50748, accuracy: 0.82422
Epoch: 41/80, step: 27/49, loss: 0.59633, accuracy: 0.80078
Epoch: 41/80, step: 28/49, loss: 0.52436, accuracy: 0.80078
Epoch: 41/80, step: 29/49, loss: 0.41320, accuracy: 0.85547
Epoch: 41/80, step: 30/49, loss: 0.50784, accuracy: 0.82031
Epoch: 41/80, step: 31/49, loss: 0.58422, accuracy: 0.78906
Epoch: 41/80, step: 32/49, loss: 0.52157, accuracy: 0.81250
Epoch: 41/80, step: 33/49, loss: 0.53271, accuracy: 0.81738
Epoch: 41/80, step: 34/49, loss: 0.53673, accuracy: 0.79590
Epoch: 41/80, step: 35/49, loss: 0.51758, accuracy: 0.81738
Epoch: 41/80, step: 36/49, loss: 0.49493, accuracy: 0.83203
Epoch: 41/80, step: 37/49, loss: 0.57307, accuracy: 0.80762
Epoch: 41/80, step: 38/49, loss: 0.53003, accuracy: 0.80859
Epoch: 41/80, step: 39/49, loss: 0.58081, accuracy: 0.79688
Epoch: 41/80, step: 40/49, loss: 0.54178, accuracy: 0.81055
Epoch: 41/80, step: 41/49, loss: 0.47307, accuracy: 0.82812
Epoch: 41/80, step: 42/49, loss: 0.54448, accuracy: 0.81152
Epoch: 41/80, step: 43/49, loss: 0.50856, accuracy: 0.81348
Epoch: 41/80, step: 44/49, loss: 0.52412, accuracy: 0.80469
Epoch: 41/80, step: 45/49, loss: 0.48663, accuracy: 0.82031
Epoch: 41/80, step: 46/49, loss: 0.51285, accuracy: 0.80664
Epoch: 41/80, step: 47/49, loss: 0.50733, accuracy: 0.81445
Epoch: 41/80, step: 48/49, loss: 0.50314, accuracy: 0.82715
End of epoch: 41/80, train loss: 0.51901, train accuracy: 0.81495, valid loss: 0.07507, valid accuracy: 0.78990
Epoch: 42/80, step: 0/49, loss: 0.55412, accuracy: 0.81250
Epoch: 42/80, step: 1/49, loss: 0.53471, accuracy: 0.81738
Epoch: 42/80, step: 2/49, loss: 0.55192, accuracy: 0.79883
Epoch: 42/80, step: 3/49, loss: 0.56492, accuracy: 0.80273
Epoch: 42/80, step: 4/49, loss: 0.54647, accuracy: 0.79883
Epoch: 42/80, step: 5/49, loss: 0.47385, accuracy: 0.82812
Epoch: 42/80, step: 6/49, loss: 0.45073, accuracy: 0.85156
Epoch: 42/80, step: 7/49, loss: 0.51752, accuracy: 0.81641
Epoch: 42/80, step: 8/49, loss: 0.52427, accuracy: 0.81348
Epoch: 42/80, step: 9/49, loss: 0.49435, accuracy: 0.80957
Epoch: 42/80, step: 10/49, loss: 0.49721, accuracy: 0.80176
Epoch: 42/80, step: 11/49, loss: 0.56155, accuracy: 0.79102
Epoch: 42/80, step: 12/49, loss: 0.53755, accuracy: 0.80371
Epoch: 42/80, step: 13/49, loss: 0.43904, accuracy: 0.84082
Epoch: 42/80, step: 14/49, loss: 0.52094, accuracy: 0.81934
Epoch: 42/80, step: 15/49, loss: 0.50016, accuracy: 0.82617
Epoch: 42/80, step: 16/49, loss: 0.47142, accuracy: 0.82031
Epoch: 42/80, step: 17/49, loss: 0.44475, accuracy: 0.83496
Epoch: 42/80, step: 18/49, loss: 0.50108, accuracy: 0.81543
Epoch: 42/80, step: 19/49, loss: 0.50552, accuracy: 0.81445
Epoch: 42/80, step: 20/49, loss: 0.48770, accuracy: 0.82031
Epoch: 42/80, step: 21/49, loss: 0.50728, accuracy: 0.81641
Epoch: 42/80, step: 22/49, loss: 0.49625, accuracy: 0.83008
Epoch: 42/80, step: 23/49, loss: 0.52005, accuracy: 0.80371
Epoch: 42/80, step: 24/49, loss: 0.53036, accuracy: 0.80957
Epoch: 42/80, step: 25/49, loss: 0.50492, accuracy: 0.81250
Epoch: 42/80, step: 26/49, loss: 0.50267, accuracy: 0.80762
Epoch: 42/80, step: 27/49, loss: 0.58976, accuracy: 0.77832
Epoch: 42/80, step: 28/49, loss: 0.51446, accuracy: 0.80859
Epoch: 42/80, step: 29/49, loss: 0.48775, accuracy: 0.83008
Epoch: 42/80, step: 30/49, loss: 0.53890, accuracy: 0.81934
Epoch: 42/80, step: 31/49, loss: 0.56183, accuracy: 0.78711
Epoch: 42/80, step: 32/49, loss: 0.50634, accuracy: 0.81934
Epoch: 42/80, step: 33/49, loss: 0.51220, accuracy: 0.80566
Epoch: 42/80, step: 34/49, loss: 0.46112, accuracy: 0.83008
Epoch: 42/80, step: 35/49, loss: 0.53076, accuracy: 0.81445
Epoch: 42/80, step: 36/49, loss: 0.51634, accuracy: 0.81152
Epoch: 42/80, step: 37/49, loss: 0.52855, accuracy: 0.81348
Epoch: 42/80, step: 38/49, loss: 0.56657, accuracy: 0.79590
Epoch: 42/80, step: 39/49, loss: 0.64135, accuracy: 0.76562
Epoch: 42/80, step: 40/49, loss: 0.53711, accuracy: 0.80957
Epoch: 42/80, step: 41/49, loss: 0.59951, accuracy: 0.80078
Epoch: 42/80, step: 42/49, loss: 0.53430, accuracy: 0.81738
Epoch: 42/80, step: 43/49, loss: 0.55230, accuracy: 0.80859
Epoch: 42/80, step: 44/49, loss: 0.49962, accuracy: 0.83496
Epoch: 42/80, step: 45/49, loss: 0.48752, accuracy: 0.82520
Epoch: 42/80, step: 46/49, loss: 0.54105, accuracy: 0.81055
Epoch: 42/80, step: 47/49, loss: 0.50218, accuracy: 0.82227
Epoch: 42/80, step: 48/49, loss: 0.48188, accuracy: 0.83008
End of epoch: 42/80, train loss: 0.51904, train accuracy: 0.81340, valid loss: 0.07314, valid accuracy: 0.79900
Epoch: 43/80, step: 0/49, loss: 0.54545, accuracy: 0.80176
Epoch: 43/80, step: 1/49, loss: 0.49125, accuracy: 0.83301
Epoch: 43/80, step: 2/49, loss: 0.53234, accuracy: 0.80957
Epoch: 43/80, step: 3/49, loss: 0.59292, accuracy: 0.79199
Epoch: 43/80, step: 4/49, loss: 0.55624, accuracy: 0.79883
Epoch: 43/80, step: 5/49, loss: 0.51332, accuracy: 0.82324
Epoch: 43/80, step: 6/49, loss: 0.47153, accuracy: 0.82617
Epoch: 43/80, step: 7/49, loss: 0.55127, accuracy: 0.79785
Epoch: 43/80, step: 8/49, loss: 0.53521, accuracy: 0.81445
Epoch: 43/80, step: 9/49, loss: 0.45729, accuracy: 0.82617
Epoch: 43/80, step: 10/49, loss: 0.46810, accuracy: 0.82422
Epoch: 43/80, step: 11/49, loss: 0.50727, accuracy: 0.80566
Epoch: 43/80, step: 12/49, loss: 0.49855, accuracy: 0.83203
Epoch: 43/80, step: 13/49, loss: 0.50287, accuracy: 0.82715
Epoch: 43/80, step: 14/49, loss: 0.52042, accuracy: 0.80176
Epoch: 43/80, step: 15/49, loss: 0.51486, accuracy: 0.81836
Epoch: 43/80, step: 16/49, loss: 0.51953, accuracy: 0.81738
Epoch: 43/80, step: 17/49, loss: 0.42152, accuracy: 0.84766
Epoch: 43/80, step: 18/49, loss: 0.53689, accuracy: 0.80078
Epoch: 43/80, step: 19/49, loss: 0.52818, accuracy: 0.80078
Epoch: 43/80, step: 20/49, loss: 0.47609, accuracy: 0.83203
Epoch: 43/80, step: 21/49, loss: 0.53942, accuracy: 0.80273
Epoch: 43/80, step: 22/49, loss: 0.45844, accuracy: 0.83594
Epoch: 43/80, step: 23/49, loss: 0.48390, accuracy: 0.83301
Epoch: 43/80, step: 24/49, loss: 0.51246, accuracy: 0.82324
Epoch: 43/80, step: 25/49, loss: 0.49323, accuracy: 0.82812
Epoch: 43/80, step: 26/49, loss: 0.52084, accuracy: 0.81641
Epoch: 43/80, step: 27/49, loss: 0.53254, accuracy: 0.81543
Epoch: 43/80, step: 28/49, loss: 0.54332, accuracy: 0.81152
Epoch: 43/80, step: 29/49, loss: 0.43248, accuracy: 0.83887
Epoch: 43/80, step: 30/49, loss: 0.50348, accuracy: 0.83691
Epoch: 43/80, step: 31/49, loss: 0.57635, accuracy: 0.80469
Epoch: 43/80, step: 32/49, loss: 0.57288, accuracy: 0.80078
Epoch: 43/80, step: 33/49, loss: 0.55040, accuracy: 0.81055
Epoch: 43/80, step: 34/49, loss: 0.53029, accuracy: 0.81836
Epoch: 43/80, step: 35/49, loss: 0.48876, accuracy: 0.81934
Epoch: 43/80, step: 36/49, loss: 0.48258, accuracy: 0.82422
Epoch: 43/80, step: 37/49, loss: 0.50587, accuracy: 0.82617
Epoch: 43/80, step: 38/49, loss: 0.51641, accuracy: 0.82324
Epoch: 43/80, step: 39/49, loss: 0.49090, accuracy: 0.81250
Epoch: 43/80, step: 40/49, loss: 0.52416, accuracy: 0.81641
Epoch: 43/80, step: 41/49, loss: 0.52107, accuracy: 0.81250
Epoch: 43/80, step: 42/49, loss: 0.54781, accuracy: 0.82324
Epoch: 43/80, step: 43/49, loss: 0.51670, accuracy: 0.80762
Epoch: 43/80, step: 44/49, loss: 0.49598, accuracy: 0.82422
Epoch: 43/80, step: 45/49, loss: 0.45159, accuracy: 0.83984
Epoch: 43/80, step: 46/49, loss: 0.49984, accuracy: 0.82520
Epoch: 43/80, step: 47/49, loss: 0.51290, accuracy: 0.80859
Epoch: 43/80, step: 48/49, loss: 0.46459, accuracy: 0.83887
End of epoch: 43/80, train loss: 0.51041, train accuracy: 0.81856, valid loss: 0.07392, valid accuracy: 0.79520
Epoch: 44/80, step: 0/49, loss: 0.56995, accuracy: 0.79004
Epoch: 44/80, step: 1/49, loss: 0.42811, accuracy: 0.84961
Epoch: 44/80, step: 2/49, loss: 0.49059, accuracy: 0.82129
Epoch: 44/80, step: 3/49, loss: 0.55207, accuracy: 0.80078
Epoch: 44/80, step: 4/49, loss: 0.55023, accuracy: 0.80957
Epoch: 44/80, step: 5/49, loss: 0.51849, accuracy: 0.80762
Epoch: 44/80, step: 6/49, loss: 0.45585, accuracy: 0.83203
Epoch: 44/80, step: 7/49, loss: 0.48454, accuracy: 0.82715
Epoch: 44/80, step: 8/49, loss: 0.51445, accuracy: 0.81934
Epoch: 44/80, step: 9/49, loss: 0.48125, accuracy: 0.82324
Epoch: 44/80, step: 10/49, loss: 0.47551, accuracy: 0.81836
Epoch: 44/80, step: 11/49, loss: 0.51977, accuracy: 0.82910
Epoch: 44/80, step: 12/49, loss: 0.50433, accuracy: 0.81738
Epoch: 44/80, step: 13/49, loss: 0.46357, accuracy: 0.84180
Epoch: 44/80, step: 14/49, loss: 0.56340, accuracy: 0.79199
Epoch: 44/80, step: 15/49, loss: 0.44970, accuracy: 0.83398
Epoch: 44/80, step: 16/49, loss: 0.46952, accuracy: 0.83203
Epoch: 44/80, step: 17/49, loss: 0.42001, accuracy: 0.85938
Epoch: 44/80, step: 18/49, loss: 0.43858, accuracy: 0.84570
Epoch: 44/80, step: 19/49, loss: 0.55313, accuracy: 0.81445
Epoch: 44/80, step: 20/49, loss: 0.56727, accuracy: 0.78516
Epoch: 44/80, step: 21/49, loss: 0.42468, accuracy: 0.83691
Epoch: 44/80, step: 22/49, loss: 0.47679, accuracy: 0.83398
Epoch: 44/80, step: 23/49, loss: 0.44413, accuracy: 0.83984
Epoch: 44/80, step: 24/49, loss: 0.50954, accuracy: 0.81836
Epoch: 44/80, step: 25/49, loss: 0.54363, accuracy: 0.80664
Epoch: 44/80, step: 26/49, loss: 0.49014, accuracy: 0.82617
Epoch: 44/80, step: 27/49, loss: 0.50596, accuracy: 0.82227
Epoch: 44/80, step: 28/49, loss: 0.53101, accuracy: 0.82227
Epoch: 44/80, step: 29/49, loss: 0.53076, accuracy: 0.82812
Epoch: 44/80, step: 30/49, loss: 0.51565, accuracy: 0.82129
Epoch: 44/80, step: 31/49, loss: 0.53144, accuracy: 0.81543
Epoch: 44/80, step: 32/49, loss: 0.46293, accuracy: 0.83594
Epoch: 44/80, step: 33/49, loss: 0.52521, accuracy: 0.81152
Epoch: 44/80, step: 34/49, loss: 0.55210, accuracy: 0.79980
Epoch: 44/80, step: 35/49, loss: 0.50394, accuracy: 0.81641
Epoch: 44/80, step: 36/49, loss: 0.49016, accuracy: 0.81738
Epoch: 44/80, step: 37/49, loss: 0.55387, accuracy: 0.80176
Epoch: 44/80, step: 38/49, loss: 0.56292, accuracy: 0.81445
Epoch: 44/80, step: 39/49, loss: 0.50063, accuracy: 0.82422
Epoch: 44/80, step: 40/49, loss: 0.53680, accuracy: 0.80664
Epoch: 44/80, step: 41/49, loss: 0.50727, accuracy: 0.81738
Epoch: 44/80, step: 42/49, loss: 0.51949, accuracy: 0.82617
Epoch: 44/80, step: 43/49, loss: 0.54612, accuracy: 0.80469
